12:15,69800,7720,80800,305500,37750,13880,58800,121100,112400,52100,197200,5070,10840,32450,85600,80000,13130,98700,74600,215000,26150,545000,73500,27450,139800,127000,47400,116800,66400,6200,7180,3140,50700,5040,7660,5440,5450,4540,79000,10490,451000,36850,4005,16760,43700,116300,474500,14070,4455,104600,11910,23850,4895,105100,2305,504,5810,133400,130900,45900,10180,3020,16900,4980,3545,1939,5580,56400,18940,3340,600000,82500,772000,66400,29250,182900,6040,51100,2470,3200,33100,203000,269,12790,122900,11020,20500,79400,63200,3300,6530,26150,1067000,306500,249000,6910,4615,370500,122900,,11390,1166,2280,15490,38050,73200,72200,15090,12890,1759,85400,14180,5400,1409,48850,27950,25650,44350,12300,48550,18140,40900,8220,158300,96900,3840,9750,37800,50500,2870,5920,13710,2060,58600,2790,966,21250,24500,5550,65100,187200,41900,61200,6420
12:16,69900,7730,80800,305000,37750,13880,58800,121100,112400,52100,196800,5070,10860,32450,85600,80100,13130,98700,74500,215000,26150,546000,73400,27500,139800,127000,47450,116800,66400,6200,7180,3140,50800,5040,7660,5440,5450,4550,79000,10490,451000,36950,4005,16760,43700,116200,474500,14070,4460,104800,11920,23800,4905,105000,2305,503,5810,133400,130900,45900,10180,3020,16880,5040,3545,1939,5580,56400,18940,3345,600000,82500,773000,66400,29250,183200,6040,51100,2475,3200,33100,203000,269,12790,122800,11020,20500,79400,63200,3300,6530,26150,1070000,307000,249000,6900,4615,370000,122700,,11390,1166,2280,15490,38050,73200,72100,15100,12880,1759,85300,14190,5400,1411,48850,28000,25650,44400,12290,48550,18140,40900,8220,158300,96800,3840,9750,37850,50500,2865,5920,13730,2060,58700,2790,966,21250,24500,5550,65100,187300,41900,61100,6420
12:17,69800,7720,80800,305000,37750,13880,58800,121200,112200,52000,196700,5070,10860,32450,85600,80100,13120,98600,74500,214500,26150,546000,73500,27500,140000,127000,47450,116800,66400,6200,7180,3140,50800,5060,7660,5440,5450,4550,79100,10490,451000,36950,4005,16770,43700,116200,474500,14070,4455,104600,11920,23800,4905,105000,2305,506,5800,133400,131000,45900,10180,3020,16880,5000,3545,1939,5580,56400,18940,3345,600000,82500,773000,66400,29250,183200,6040,51300,2475,3200,33050,203000,269,12790,123000,11020,20500,79300,63200,3300,6530,26150,1073000,307500,248500,6890,4620,370000,122700,,11390,1166,2280,15490,38000,73200,72100,15100,12880,1759,85300,14190,5400,1401,48850,28000,25650,44400,12280,48600,18140,40950,8220,158300,96800,3840,9750,37800,50400,2865,5950,13730,2060,58700,2790,966,21250,24500,5550,65200,187100,41900,61200,6410
12:18,69800,7730,80900,305000,37750,13880,58800,121200,112300,52100,197000,5070,10860,32450,85600,80100,13120,98700,74500,214000,26100,547000,73500,27500,140000,127000,47400,116700,66400,6150,7180,3140,50800,5040,7660,5440,5450,4550,79100,10490,451000,36950,4005,16760,43700,116200,475000,14080,4450,104700,11920,23800,4905,105000,2300,506,5800,133400,131100,45900,10180,3020,16870,5010,3550,1939,5580,56300,18940,3340,600000,82500,773000,66400,29200,183200,6040,51300,2470,3200,33050,203000,269,12790,122900,11020,20500,79300,63200,3300,6530,26150,1072000,307500,248500,6890,4620,369500,122700,,11390,1166,2280,15450,38000,73000,72200,15100,12880,1759,85300,14190,5400,1401,48800,27950,25650,44400,12280,48600,18140,40950,8260,158300,96900,3845,9750,37800,50400,2875,5910,13730,2060,58800,2790,966,21250,24500,5550,65200,187200,41850,61200,6440
12:19,69900,7720,80900,304500,37750,13880,58800,121100,112400,52100,196700,5070,10860,32450,85600,80000,13120,98600,74400,214500,26200,547000,73500,27500,139900,127000,47350,116600,66500,6150,7180,3140,50800,5040,7670,5440,5450,4550,79100,10490,451000,36950,4005,16740,43750,116200,474500,14080,4450,104700,11920,23800,4915,104900,2300,505,5800,133400,130900,45900,10180,3020,16870,5040,3550,1939,5580,56300,18940,3330,600000,82600,773000,66400,29200,183400,6040,51200,2470,3200,33050,202500,269,12790,123000,11010,20500,79400,63100,3300,6530,26150,1071000,307500,248500,6880,4625,369500,122700,,11390,1166,2285,15480,38050,73100,72100,15100,12880,1763,85400,14190,5400,1401,48800,28000,25650,44350,12260,48600,18140,40950,8260,158200,96900,3845,9740,37800,50500,2875,5950,13740,2060,58800,2790,966,21250,24500,5550,65100,187100,41900,61100,6440
12:20,69900,7730,81000,304500,37750,13870,58800,121100,112400,52000,196800,5060,10840,32450,85600,80000,13120,98500,74300,214500,26100,547000,73400,27500,140000,127000,47350,116600,66500,6190,7180,3140,50800,5030,7670,5450,5440,4550,79000,10480,451000,36950,4005,16730,43700,116200,474500,14080,4455,104600,11920,23800,4915,105000,2300,505,5810,133400,131000,45900,10180,3020,16860,5040,3550,1949,5580,56100,18940,3295,600000,82600,772000,66400,29250,183300,6030,51200,2470,3200,33050,202500,269,12790,123000,11010,20500,79400,63200,3300,6470,26150,1070000,306500,248000,6920,4625,369500,122600,,11400,1166,2280,15470,38050,73000,72000,15100,12870,1763,85300,14180,5400,1401,48800,28000,25650,44400,12280,48600,18140,40900,8260,158100,96900,3850,9750,37850,50400,2865,5950,13730,2060,58700,2790,966,21250,24500,5550,65100,187100,41900,61200,6440
12:21,69700,7720,80900,304500,37750,13860,58800,121200,112400,52100,196800,5060,10840,32450,85700,80000,13100,98500,74300,214000,26100,547000,73400,27500,139900,127000,47350,116500,66400,6190,7140,3140,50800,5030,7670,5460,5440,4550,79100,10480,451000,37000,4005,16730,43600,116200,474500,14080,4450,104500,11920,23800,4915,105000,2300,504,5810,133400,131000,45900,10180,3020,16850,4995,3550,1949,5580,55900,18940,3305,600000,82600,773000,66400,29250,183300,6030,51200,2470,3205,33050,202500,269,12790,123000,11020,20500,79300,63200,3300,6470,26150,1072000,307000,247500,6920,4625,369500,122500,,11400,1166,2280,15470,38000,73000,72000,15100,12870,1763,85400,14180,5400,1401,48800,28000,25600,44350,12280,48600,18110,40950,8260,158100,96900,3850,9780,37850,50500,2865,5950,13730,2060,58600,2790,966,21150,24500,5550,65100,187000,41900,61200,6440
12:22,69700,7720,80900,304500,37750,13870,58600,121200,112300,52100,196900,5060,10840,32450,85600,79900,13100,98500,74300,214500,26100,547000,73400,27500,139900,127000,47350,116500,66400,6180,7140,3140,50900,5030,7670,5450,5440,4550,79000,10480,451000,37000,4005,16740,43650,116200,474000,14060,4445,104700,11920,23850,4915,104900,2300,504,5800,133100,131000,45900,10180,3020,16850,5030,3550,1949,5580,56100,18940,3330,599000,82700,773000,66400,29200,183700,6030,51200,2475,3205,33050,202000,269,12820,123000,11020,20500,79400,63200,3305,6470,26150,1072000,308000,248000,6920,4625,370000,122700,,11400,1166,2280,15470,38050,73000,72000,15090,12880,1763,85300,14180,5400,1411,48750,28000,25650,44400,12250,48650,18110,40850,8260,158100,96800,3850,9760,37800,50500,2865,5950,13800,2060,58700,2790,966,21150,24350,5550,65000,187000,41900,61100,6440
12:23,69800,7710,80900,305000,37800,13860,58700,121200,112200,52000,196900,5060,10840,32450,85700,79900,13100,98500,74400,214500,26050,546000,73400,27500,139800,127000,47350,116600,66400,6190,7180,3140,50800,5040,7670,5450,5440,4550,79000,10470,451000,37000,4005,16740,43650,116100,474000,14060,4445,104700,11920,23850,4915,105100,2300,504,5800,133100,130900,45900,10180,3020,16850,4990,3550,1949,5580,55900,18940,3355,599000,82700,773000,66400,29150,183500,6030,51200,2475,3205,33050,202500,269,12820,123100,11020,20500,79400,63200,3305,6470,26150,1071000,308000,248000,6920,4625,370000,122700,,11390,1166,2280,15430,38050,72900,72000,15100,12890,1763,85300,14180,5400,1411,48750,27950,25650,44350,12260,48700,18110,40900,8230,158100,96500,3850,9750,37750,50500,2865,5950,13800,2060,58700,2790,966,21200,24350,5550,65000,187000,41950,61100,6440
12:24,69700,7720,80800,305000,37800,13870,58600,121100,112200,52100,196900,5060,10840,32450,85700,80000,13100,98500,74400,214500,26050,547000,73400,27550,139800,127000,47300,116600,66400,6190,7140,3140,50900,5040,7670,5460,5420,4545,78900,10480,451000,37000,4005,16740,43600,116100,474500,14060,4450,104400,11920,23800,4915,105100,2300,504,5800,133100,130900,45900,10180,3020,16850,4965,3550,1949,5580,55800,18940,3365,600000,82700,773000,66400,29150,183100,6030,51300,2470,3210,33050,202500,269,12820,123000,11010,20500,79300,63200,3300,6470,26150,1076000,308000,248000,6920,4625,370000,122700,,11390,1166,2280,15430,38050,72900,72000,15100,12890,1762,85200,14170,5400,1411,48700,27950,25650,44300,12260,48700,18110,40850,8230,158100,96500,3840,9750,37800,50600,2865,5950,13800,2060,58700,2790,966,21200,24350,5550,65100,187100,41950,61200,6440
12:25,69800,7710,80800,305500,37800,13860,58700,121000,112100,52100,196900,5060,10840,32450,85600,80000,13090,98500,74400,214500,26050,547000,73400,27550,139700,127000,47350,116600,66400,6190,7140,3130,50800,5040,7670,5450,5420,4550,79000,10480,451000,36900,4005,16750,43650,116100,474500,14060,4445,104400,11920,23800,4915,105100,2300,505,5800,133100,130900,45900,10180,3020,16850,5000,3545,1949,5580,55800,18940,3365,599000,82700,773000,66300,29150,183100,6030,51200,2470,3210,33050,202000,269,12820,123000,11000,20500,79400,63200,3300,6470,26150,1074000,308000,247500,6920,4625,369500,122600,,11390,1166,2290,15430,38050,73000,71900,15110,12890,1760,85200,14180,5400,1411,48700,27900,25650,44300,12260,48750,18110,40850,8230,158100,96700,3840,9760,37800,50500,2865,5950,13740,2060,58500,2790,966,21250,24350,5550,65100,187000,42000,61100,6440
12:26,69700,7710,80800,305500,37850,13880,58700,121000,112200,52100,197000,5060,10850,32450,85600,80000,13090,98500,74400,214500,26150,546000,73400,27550,139900,127000,47350,116800,66500,6190,7140,3130,50900,5040,7670,5450,5420,4545,78900,10480,451000,36900,4005,16760,43650,116100,475000,14060,4445,104400,11920,23750,4950,105300,2300,505,5800,133100,130900,45900,10180,3020,16850,5030,3545,1949,5580,55800,18940,3355,600000,82700,773000,66400,29200,183300,6030,51100,2470,3210,33050,202500,269,12800,123000,11000,20500,79300,63200,3300,6470,26150,1074000,308500,247500,6920,4625,369500,122700,,11390,1166,2290,15430,38050,72800,72000,15110,12890,1762,85200,14170,5400,1411,48700,27950,25600,44300,12260,48750,18120,40900,8230,158000,96900,3830,9760,37800,50500,2865,5950,13810,2065,58600,2790,966,21200,24350,5550,65100,187100,41950,61100,6440
12:27,69700,7710,80800,305500,37800,13880,58700,121000,112100,52000,196900,5060,10850,32450,85600,80100,13090,98400,74400,214000,26100,546000,73400,27550,139900,127000,47350,116700,66500,6190,7140,3130,50900,5060,7670,5440,5420,4545,78900,10470,451000,36900,4005,16760,43750,116200,474000,14060,4440,104500,11920,23750,4950,105200,2300,505,5880,133100,130800,45900,10180,3020,16840,5030,3545,1949,5580,55800,18930,3365,600000,82700,773000,66300,29200,183000,6030,51100,2470,3210,33050,202000,269,12800,122900,11010,20500,79300,63200,3295,6470,26150,1073000,308500,247500,6920,4625,370000,122700,,11390,1166,2280,15430,38050,73000,71900,15120,12880,1763,85200,14170,5400,1411,48750,27950,25650,44250,12260,48750,18120,40900,8230,158000,96800,3835,9760,37750,50600,2865,5950,13810,2065,58700,2790,966,21200,24350,5550,65000,187000,41950,61100,6440
12:28,69800,7710,80700,305000,37800,13880,58700,121000,112200,52100,197200,5060,10850,32450,85700,80100,13090,98400,74400,214500,26100,546000,73400,27550,139800,127000,47400,116800,66500,6190,7150,3130,50900,5040,7670,5450,5420,4545,79000,10490,451000,36900,4005,16760,43700,116000,474000,14060,4440,104400,11920,23800,4950,105000,2300,504,5820,133100,130900,45900,10180,3020,16840,4990,3545,1949,5580,55800,18930,3350,600000,82600,773000,66400,29200,182900,6030,51300,2470,3210,33050,202500,269,12800,122800,11010,20550,79400,63200,3295,6470,26150,1074000,308500,247500,6920,4625,370000,122600,,11390,1166,2290,15430,38050,73000,72000,15140,12880,1765,85200,14170,5400,1411,48750,27950,25650,44250,12250,48750,18120,40900,8230,158000,96900,3835,9760,37800,50600,2865,5950,13750,2060,58700,2790,966,21200,24350,5550,65100,187100,41950,61100,6440
12:29,69700,7720,80800,305000,37800,13870,58700,121000,112300,52100,196800,5060,10850,32400,85800,80100,13110,98400,74400,214500,26150,546000,73400,27550,139800,127000,47400,116900,66400,6190,7130,3130,50900,5040,7670,5450,5420,4545,79000,10490,451000,36950,4005,16750,43750,116100,474500,14060,4445,104600,11920,23800,4930,105200,2300,502,5810,133100,130900,45900,10180,3020,16840,4970,3545,1949,5590,56000,18930,3330,600000,82600,772000,66400,29200,182500,6030,51300,2470,3210,33050,202500,269,12800,122800,11010,20550,79400,63100,3300,6470,26150,1075000,309000,247500,6860,4625,370000,122600,,11400,1166,2280,15430,38000,73000,71900,15150,12880,1777,85100,14170,5400,1411,48750,27900,25700,44350,12230,48700,18120,40850,8240,158100,97000,3835,9760,37800,50500,2865,5950,13750,2060,58700,2790,966,21250,24350,5550,65000,187000,41950,61100,6440
12:30,69800,7720,80700,305000,37800,13860,58700,121300,112200,52100,196800,5060,10850,32400,85800,80100,13120,98500,74500,214000,26150,546000,73400,27550,139800,127000,47400,116800,66400,6190,7160,3130,51000,5040,7670,5460,5420,4545,78900,10470,451000,37000,4005,16750,43750,116000,475000,14060,4445,104600,11900,23800,4930,105000,2300,503,5810,133100,131000,45900,10180,3020,16840,4975,3545,1949,5610,56100,18910,3335,601000,82600,773000,66400,29200,182800,6030,51300,2470,3210,33050,202500,269,12800,122700,11010,20550,79400,63200,3305,6480,26150,1075000,309500,248000,6870,4625,369500,122700,,11380,1166,2290,15430,38050,73100,72000,15150,12880,1777,85200,14170,5400,1411,48750,27900,25650,44350,12240,48700,18160,40850,8240,158000,97100,3845,9750,37800,50400,2865,5950,13820,2060,58600,2790,966,21250,24350,5550,64900,187000,41900,61200,6450
12:31,69800,7720,80700,305500,37800,13870,58800,121200,112300,52100,196800,5060,10850,32450,85900,80100,13100,98500,74500,214000,26150,546000,73400,27550,139900,127000,47350,116800,66500,6190,7160,3130,51000,5030,7670,5460,5420,4540,79000,10480,450500,36950,4005,16750,43750,116100,475000,14060,4435,104700,11900,23750,4930,104900,2300,503,5820,133000,130800,45950,10180,3020,16840,5020,3550,1949,5600,55900,18910,3325,601000,82600,773000,66400,29250,183100,6030,51300,2470,3210,33050,202500,269,12800,122600,11010,20550,79300,63200,3300,6480,26150,1074000,309000,248000,6870,4625,369500,122600,,11380,1166,2290,15430,38050,73100,72000,15150,12880,1777,85200,14170,5400,1411,48750,27950,25650,44350,12240,48700,18160,40850,8240,158000,97100,3835,9750,37800,50400,2860,5950,13840,2060,58600,2790,962,21250,24700,5550,65100,187100,41900,61200,6450
12:32,69800,7720,80700,306000,37800,13870,58800,121300,112200,52000,196700,5060,10830,32450,85900,80100,13110,98500,74400,214000,26150,546000,73500,27500,139800,127000,47400,116800,66500,6190,7160,3130,51000,5030,7670,5460,5430,4540,79100,10480,450500,36900,4005,16750,43650,115900,475000,14060,4435,104600,11930,23750,4950,104800,2300,503,5820,133100,131000,46000,10180,3020,16830,5020,3550,1949,5600,55900,18910,3320,601000,82600,773000,66400,29200,183200,6030,51300,2470,3210,33050,202500,269,12770,122500,11020,20550,79300,63200,3305,6470,26150,1073000,309500,247500,6900,4625,369500,122600,,11390,1166,2280,15430,38050,73100,71900,15150,12880,1777,85300,14170,5400,1411,48750,27900,25650,44350,12230,48750,18160,40900,8240,158000,97100,3830,9750,37800,50500,2870,5950,13840,2060,58700,2790,962,21250,24700,5550,65100,187200,41950,61200,6450
12:33,69700,7720,80800,305000,37800,13870,58800,121400,112400,52100,196800,5060,10830,32450,85800,80100,13110,98600,74500,214500,26200,546000,73500,27500,139800,127000,47400,116700,66500,6190,7150,3130,51000,5040,7670,5470,5430,4540,79000,10490,450500,37000,4005,16750,43650,115900,475000,14060,4435,104500,11930,23750,4950,104800,2320,503,5820,133100,131000,46000,10180,3020,16840,5020,3550,1947,5600,56000,18930,3320,601000,82600,773000,66300,29200,183200,6030,51200,2470,3210,33050,203000,269,12770,122500,11020,20550,79300,63100,3300,6500,26150,1073000,309000,248000,6870,4630,369500,122700,,11390,1166,2290,15430,38000,73100,71900,15150,12880,1776,85300,14170,5400,1411,48750,27900,25650,44350,12230,48750,18160,40850,8240,158100,97100,3835,9750,37800,50500,2865,5950,13840,2060,58700,2790,962,21300,24700,5550,65100,186900,41950,61200,6450
12:34,69700,7720,80800,305000,37800,13870,58700,121400,112300,52100,196700,5050,10830,32550,85800,80100,13110,98500,74500,214500,26200,546000,73500,27500,139800,127000,47400,116700,66400,6190,7150,3130,51000,5040,7670,5460,5430,4540,79100,10490,450500,37000,4005,16750,43650,115900,474500,14050,4435,104400,11930,23800,4950,104800,2320,503,5820,133200,131000,46000,10180,3020,16840,5020,3550,1947,5600,56100,18950,3310,600000,82600,773000,66400,29250,183100,6030,51100,2465,3210,33050,203000,269,12770,122600,11020,20550,79400,63100,3300,6500,26150,1071000,309000,247500,6870,4630,369500,122700,,11390,1166,2280,15430,38000,73100,72000,15150,12880,1776,85200,14170,5400,1411,48750,27900,25650,44350,12220,48750,18160,40900,8240,158000,97000,3845,9750,37750,50500,2865,5950,13800,2060,58800,2790,962,21250,24700,5550,65000,186800,41950,61200,6450
12:35,69800,7720,80900,305000,37800,13870,58800,121300,112400,52200,196800,5050,10830,32600,85900,80100,13100,98600,74500,214500,26200,546000,73400,27550,139800,127000,47400,116700,66400,6190,7150,3130,50900,5040,7670,5460,5430,4540,79100,10480,450500,36900,4005,16750,43650,115900,474500,14040,4440,104700,11930,23800,4950,104800,2320,505,5820,133200,130900,46000,10180,3020,16830,4990,3550,1947,5600,56100,18950,3305,600000,82600,774000,66300,29200,182800,6030,51100,2465,3210,33050,202500,269,12770,122600,11020,20550,79500,63200,3305,6500,26150,1070000,309000,247500,6870,4630,369500,122700,,11400,1166,2280,15430,38000,73100,71900,15150,12880,1776,85200,14180,5400,1411,48750,27900,25650,44450,12220,48750,18160,40850,8240,158000,96900,3830,9770,37750,50500,2865,5950,13730,2060,58600,2790,962,21250,24700,5550,65100,186900,41950,61200,6450
12:36,69800,7730,80800,305000,37800,13870,58800,121600,112500,52200,196900,5050,10830,32650,85800,80000,13110,98600,74500,214000,26100,546000,73500,27550,139800,127000,47350,116700,66500,6190,7150,3135,50900,5070,7670,5460,5430,4540,79000,10480,450500,37050,4005,16750,43700,115900,474500,14050,4445,104600,11930,23800,4950,104800,2315,505,5820,133200,130800,46000,10180,3020,16840,4990,3550,1947,5600,56100,18960,3320,601000,82700,774000,66400,29150,182500,6030,51100,2465,3210,33050,203000,269,12770,122600,11020,20550,79300,63300,3300,6460,26150,1071000,309000,247500,6880,4630,369500,122700,,11400,1166,2280,15440,38200,73100,72000,15150,12890,1776,85200,14200,5400,1411,48700,27900,25650,44450,12220,48750,18160,40850,8240,158100,97200,3835,9760,37750,50500,2865,5950,13730,2060,58800,2790,962,21250,24700,5540,65100,186800,41900,61200,6450
12:37,69800,7730,80900,305500,37800,13860,58800,121500,112200,52200,196800,5050,10830,32650,85900,80000,13110,98500,74500,214000,26100,545000,73400,27500,139800,127000,47350,116600,66500,6180,7150,3135,51000,5070,7670,5460,5430,4530,79000,10480,450500,36950,4005,16740,43700,116000,474000,14050,4445,104600,11930,23800,4950,105000,2315,505,5820,133200,130800,46000,10180,3020,16850,4990,3550,1947,5610,56100,18960,3280,601000,82700,774000,66400,29150,182600,6040,51200,2465,3210,33050,203000,269,12770,122600,11020,20550,79400,63300,3300,6490,26150,1072000,308500,247500,6890,4630,369500,122600,,11400,1166,2290,15440,38100,73100,71900,15170,12890,1775,85200,14200,5400,1411,48700,27900,25650,44450,12240,48750,18160,40900,8240,158000,96800,3835,9760,37800,50500,2865,5950,13780,2060,58700,2790,966,21300,24700,5540,65000,186800,41950,61100,6450
12:38,69900,7730,80800,305000,37800,13870,58800,121400,112200,52200,196900,5050,10830,32650,85800,79900,13090,98400,74400,214500,26200,546000,73500,27550,139800,127000,47300,116400,66500,6190,7150,3135,51000,5070,7670,5460,5460,4535,79000,10490,450500,37050,4005,16730,43700,115900,474000,14040,4445,104700,11930,23750,4950,104900,2315,505,5830,133100,130800,45950,10180,3020,16860,5000,3550,1947,5610,56000,18970,3300,600000,82700,774000,66300,29150,182800,6040,51400,2460,3200,33050,203000,269,12770,122500,11020,20550,79500,63300,3300,6490,26150,1069000,308500,247500,6890,4630,370000,122600,,11380,1167,2290,15440,38100,73100,71700,15150,12880,1775,85100,14180,5400,1411,48750,27900,25600,44350,12230,48800,18130,40850,8230,158000,97100,3845,9760,37800,50500,2845,5950,13750,2060,58600,2790,966,21300,24700,5540,65200,186900,41950,61100,6450
12:39,69900,7730,81000,305000,37800,13880,58700,121400,112200,52200,196900,5050,10840,32650,85700,79900,13060,98400,74500,214500,26150,546000,73500,27550,139900,127000,47300,116600,66500,6190,7150,3135,51100,5070,7670,5450,5460,4535,79000,10490,450500,37000,4005,16730,43700,115900,474500,14040,4445,104700,11930,23800,4955,104700,2315,505,5830,133100,130800,45950,10180,3020,16860,5000,3550,1947,5610,56000,18970,3295,600000,82700,772000,66300,29200,182800,6040,51400,2460,3200,33050,203000,269,12770,122700,11020,20550,79500,63300,3300,6490,26150,1069000,308500,248000,6890,4630,369500,122600,,11380,1167,2290,15430,38100,73100,71700,15170,12880,1775,85100,14180,5400,1411,48700,27900,25650,44350,12230,48800,18130,40900,8230,158000,97100,3850,9760,37800,50500,2855,5950,13750,2060,58600,2790,966,21300,24700,5540,65100,186700,41900,61100,6450
12:40,69900,7730,80900,305500,37800,13880,58800,121400,112400,52200,196900,5050,10830,32650,85800,80000,13080,98400,74400,214500,26150,546000,73500,27600,139800,127000,47350,116500,66400,6190,7150,3135,51100,5050,7670,5460,5440,4540,78900,10480,450500,37100,4005,16730,43700,115900,473500,14050,4445,104600,11950,23750,4955,104700,2315,505,5830,133100,130800,45950,10180,3020,16880,4990,3550,1947,5600,56000,18970,3280,600000,82700,773000,66200,29200,182700,6040,51200,2460,3200,33050,202500,269,12770,122700,11020,20550,79400,63200,3305,6490,26150,1068000,307500,247500,6810,4630,369500,122600,,11380,1167,2280,15430,38150,73100,71800,15170,12880,1775,85100,14180,5400,1411,48750,27850,25600,44400,12220,48850,18110,40900,8230,157900,96800,3845,9770,37800,50500,2855,5950,13760,2060,58400,2790,966,21250,24700,5540,65100,186700,41900,61100,6450
12:41,69800,7740,81000,305000,37800,13880,58800,121300,112300,52200,196700,5030,10860,32650,85800,80000,13080,98300,74400,214000,26100,545000,73500,27500,139800,127000,47400,116500,66400,6190,7180,3130,51100,5050,7670,5450,5470,4540,78900,10490,450500,37100,4005,16720,43750,115900,473500,14050,4445,104700,11940,23750,4955,104700,2315,505,5830,133100,130900,45950,10170,3020,16880,4995,3550,1947,5600,56000,18970,3280,600000,82700,773000,66300,29200,182700,6030,51200,2460,3200,33050,202500,269,12770,122800,11020,20550,79400,63200,3300,6490,26150,1068000,307500,248000,6870,4630,370000,122600,,11380,1167,2280,15430,38200,73000,71800,15180,12880,1775,85100,14180,5400,1411,48750,27900,25600,44400,12240,48850,18110,40950,8230,157900,96900,3850,9770,37800,50500,2850,5950,13760,2060,58500,2790,966,21200,24700,5540,65100,186700,41950,61100,6450
12:42,69800,7790,81000,305500,37800,13880,58800,121300,112300,52200,197100,5030,10850,32650,85800,79900,13080,98400,74400,213500,26200,544000,73400,27600,139800,127000,47400,116600,66500,6190,7180,3130,51000,5050,7670,5460,5480,4550,78900,10490,450500,37100,4005,16720,43750,115900,474000,14040,4445,104600,11940,23800,4960,104600,2315,504,5840,133200,131000,45950,10170,3020,16900,4995,3550,1947,5600,56100,18970,3310,599000,82700,772000,66200,29200,182000,6030,51400,2460,3200,33050,203000,269,12770,122600,11010,20550,79400,63200,3305,6490,26150,1071000,308000,247500,6860,4635,369500,122500,,11380,1160,2280,15440,38150,73100,71800,15180,12910,1775,85100,14180,5400,1411,48650,27900,25600,44400,12240,48850,18110,40900,8230,157900,97000,3850,9770,37800,50500,2855,5950,13760,2060,58600,2790,966,21200,24700,5540,65300,186700,41950,61100,6450
12:43,69800,7730,80900,305000,37800,13880,58800,121200,112300,52200,197100,5060,10860,32650,85800,79900,13090,98300,74500,214000,26100,544000,73500,27550,139800,127000,47400,116500,66500,6190,7180,3130,51100,5050,7670,5460,5460,4550,78900,10490,450500,37050,4005,16730,43750,115900,473000,14060,4455,104600,11940,23800,4955,104600,2315,505,5830,133100,131000,45950,10170,3020,16900,4995,3550,1947,5610,56100,18970,3300,600000,82700,773000,66400,29250,181000,6030,51400,2460,3200,33050,202500,269,12770,122700,11020,20550,79500,63200,3305,6490,26150,1072000,307500,247500,6850,4635,369500,122500,,11380,1160,2285,15440,38100,73100,71800,15180,12910,1775,85100,14180,5400,1409,48650,27850,25600,44450,12260,48850,18090,40900,8230,157900,97200,3845,9780,37800,50500,2855,5950,13780,2060,58600,2790,966,21200,24700,5540,65200,186700,41950,61200,6450
12:44,69900,7750,80900,305000,37800,13880,58800,121200,112300,52200,196800,5060,10860,32650,85700,80000,13090,98400,74500,214000,26150,544000,73500,27550,139900,127000,47400,116500,66500,6190,7170,3130,51200,5050,7670,5460,5460,4550,78900,10490,450500,36950,4005,16740,43800,116000,473500,14040,4455,104700,11960,23750,4955,104600,2315,505,5830,133200,130800,45950,10170,3020,16900,4995,3550,1947,5610,56100,18970,3295,600000,82700,773000,66400,29200,180700,6030,51400,2470,3200,33050,202500,269,12770,123000,11030,20550,79600,63100,3300,6490,26150,1070000,307500,248000,6850,4635,370000,122500,,11380,1167,2290,15440,38150,72900,71900,15140,12900,1775,85300,14180,5400,1409,48700,27900,25650,44400,12250,48800,18090,40900,8230,157900,97200,3845,9760,37800,50500,2855,5950,13780,2060,58500,2790,966,21200,24700,5540,65200,186900,41950,61200,6450
12:45,69900,7740,80900,305000,37800,13880,58800,121300,112400,52200,196900,5060,10890,32650,85700,80000,13100,98400,74500,213500,26150,544000,73500,27550,139800,127000,47350,116500,66500,6190,7170,3130,51200,5050,7670,5460,5460,4550,79000,10490,451000,37050,4005,16750,43750,115900,474500,14040,4455,104700,11960,23800,4955,104500,2315,505,5830,133200,130800,45950,10170,3020,16900,4995,3550,1947,5610,56000,18970,3290,600000,82700,774000,66400,29200,181800,6030,51400,2455,3200,33050,202500,269,12780,123000,11020,20550,79500,63100,3305,6490,26150,1069000,307000,247500,6870,4635,369500,122600,,11370,1167,2280,15440,38150,73000,71900,15140,12910,1765,85400,14180,5400,1409,48650,27900,25650,44450,12250,48800,18090,40950,8230,158000,97100,3845,9770,37800,50500,2855,5950,13780,2060,58500,2795,966,21250,24700,5540,65200,186800,41950,61200,6450
12:46,69800,7730,81000,305000,37800,13870,58800,121200,112300,52100,196900,5060,10850,32650,85700,80000,13100,98400,74500,214500,26100,544000,73500,27550,139800,126700,47400,116300,66500,6190,7170,3130,51300,5050,7670,5450,5450,4545,79000,10490,451000,37050,4005,16710,43750,115900,473500,14030,4450,104600,11960,23750,4955,104700,2315,505,5830,133200,130800,45950,10170,3025,16890,4995,3550,1947,5610,56000,18970,3285,600000,82700,773000,66400,29200,180800,6030,51400,2455,3200,33050,203000,269,12800,123000,11030,20550,79500,63100,3305,6490,26150,1065000,306000,247500,6890,4635,370000,122900,,11380,1167,2280,15410,38150,73100,71800,15140,12910,1765,85300,14180,5400,1409,48650,27900,25650,44450,12230,48800,18080,40900,8230,157900,97100,3845,9770,37750,50500,2860,5950,13750,2060,58700,2795,966,21250,24700,5540,65100,186800,42000,61100,6450
