12:42,72900,8260,78700,306000,37700,13920,59000,122300,117900,51500,198800,4995,10960,32250,85200,80700,13350,99100,74900,218500,25000,556000,72900,27500,142000,129200,47350,114200,66200,6220,7310,3125,48900,5050,7710,5570,5410,4400,78000,10410,445000,37300,4000,17140,44700,118300,461000,14000,4550,106100,12100,23850,4865,104600,2250,507,5760,132700,131900,46700,10180,3045,16950,4975,3510,1955,5530,54300,19040,3100,606000,83300,775000,66600,29250,170700,6060,51300,2490,3270,32800,202500,269,12820,122700,11090,20350,82800,63100,3410,6580,26200,1114000,317000,254000,6930,4645,372000,123900,,11310,1194,2300,15020,38550,73300,72300,15520,12740,1740,84900,14120,5400,1401,49500,28400,26050,44400,12920,49250,17830,42250,8310,159700,95400,3915,9830,37850,51100,2830,5970,14040,2105,58200,2790,965,21100,24450,5450,64900,184500,42600,61200,6450
12:43,72800,8250,78700,306000,37700,13920,59000,122400,118000,51500,198900,4995,10960,32200,85200,80700,13350,99100,74900,218500,25000,556000,72800,27500,142100,129200,47350,114300,66300,6220,7290,3125,48900,5050,7710,5660,5410,4400,78000,10410,445000,37200,4000,17130,44700,118200,460500,14000,4550,106100,12110,23900,4865,104700,2250,507,5760,132700,131900,46700,10180,3045,16950,4975,3510,1955,5560,54300,19040,3100,606000,83200,775000,66500,29250,170700,6030,51300,2495,3260,32800,202500,269,12830,122700,11090,20350,82900,63300,3420,6580,26200,1114000,315000,254000,6940,4645,372000,123900,,11310,1190,2300,15030,38600,73300,72300,15540,12730,1740,85000,14120,5400,1401,49500,28500,26050,44400,12860,49200,17830,42250,8320,159600,95400,3915,9820,37850,51100,2830,5970,14000,2105,58100,2775,965,21150,24450,5450,65100,184500,42550,61100,6450
12:44,72900,8250,78600,306500,37750,13920,58800,122400,117800,51600,198800,4995,10960,32200,85200,80700,13380,99200,74900,218000,24900,554000,72800,27550,142000,129200,47400,114200,66400,6220,7270,3125,48850,5050,7710,5660,5410,4400,77900,10410,445000,37300,4000,17120,44650,118400,460500,14010,4550,106100,12210,23900,4850,104700,2250,508,5760,132700,131800,46700,10180,3045,16950,4975,3510,1955,5560,54400,19040,3100,606000,83300,775000,66600,29200,170500,6050,51300,2500,3260,32800,202500,269,12840,122800,11080,20350,83000,63300,3420,6580,26200,1106000,315000,254000,6940,4650,372000,123600,,11310,1190,2305,15030,38600,73200,72300,15550,12730,1740,85000,14130,5400,1402,49500,28600,26100,44400,12860,49200,17830,42200,8250,159600,95400,3915,9820,37900,51100,2825,5970,14030,2120,58100,2775,965,21100,24500,5450,65200,184500,42550,61100,6450
12:45,72900,8260,78700,305500,37750,13920,59000,122300,117700,51600,198800,4995,10960,32200,85200,80700,13360,99100,74800,218000,24850,553000,72800,27550,142100,129200,47400,114100,66300,6220,7250,3125,48850,5060,7710,5660,5410,4400,78000,10410,445000,37200,4000,17130,44650,118000,460500,14010,4550,106100,12190,23900,4850,104800,2250,511,5760,132700,131700,46750,10180,3045,16950,4975,3510,1955,5560,54300,19040,3100,605000,83300,774000,66600,29250,170400,6050,51300,2500,3260,32950,203000,269,12840,122600,11080,20450,83000,63400,3425,6580,26200,1105000,315000,254000,6940,4650,372000,123700,,11310,1190,2305,15050,38550,73200,72300,15510,12730,1740,84900,14130,5400,1402,49550,28550,26100,44400,12860,49150,17830,42250,8250,159600,95300,3915,9840,37850,51200,2825,5970,14040,2120,58200,2770,964,21100,24500,5450,65100,184400,42550,61100,6450
12:46,72800,8260,78800,305000,37750,13920,59000,122400,117700,51600,198700,4995,10940,32200,85100,80700,13360,99200,74900,218000,24850,553000,72900,27500,142100,129200,47400,114100,66300,6220,7250,3125,48900,5080,7710,5660,5410,4405,77900,10400,444000,37200,4005,17130,44700,118500,459500,14000,4550,106200,12160,23900,4840,104700,2245,511,5760,132700,131800,46700,10180,3045,16960,4980,3510,1954,5560,54400,19040,3100,605000,83300,775000,66600,29200,170300,6050,51200,2500,3245,32950,203000,269,12830,122600,11080,20350,83000,63400,3420,6580,26200,1106000,314500,254000,6950,4650,372000,123600,,11310,1190,2305,15060,38700,73200,72300,15540,12740,1740,85000,14110,5400,1402,49550,28450,26100,44400,12860,49250,17830,42250,8240,159600,95300,3915,9840,37900,51200,2825,5970,14040,2120,58200,2785,962,21100,24500,5450,65200,184500,42550,61100,6450
12:47,72600,8250,78600,305000,37700,13930,58900,122300,117700,51600,198700,4995,10940,32250,85200,80700,13370,99100,74800,218000,24900,553000,72900,27500,142100,129200,47400,114200,66300,6220,7250,3125,48900,5080,7710,5600,5410,4405,78000,10410,444000,37300,4005,17140,44650,118500,459500,14000,4545,106200,12210,23900,4840,104700,2245,511,5750,132700,131700,46850,10180,3045,16970,4980,3515,1954,5560,54400,19040,3100,606000,83300,775000,66500,29200,170300,6050,51300,2500,3245,32950,203000,269,12830,122600,11090,20350,83000,63300,3425,6580,26200,1110000,314500,254000,6960,4650,372000,123500,,11300,1190,2305,15060,38700,73200,72300,15540,12740,1740,85000,14090,5400,1402,49600,28450,26100,44400,12860,49200,17830,42250,8250,159600,95400,3915,9840,37900,51200,2825,5970,14030,2120,58200,2780,962,21100,24500,5450,65100,184500,42500,61100,6450
12:48,72500,8260,78700,305500,37700,13930,59000,122200,117700,51500,198800,4995,10940,32250,85200,80600,13370,99100,74800,218000,24900,553000,72900,27500,142000,129200,47450,114200,66300,6220,7230,3125,48950,5050,7710,5600,5410,4405,78000,10410,444000,37300,4010,17190,44600,118300,459500,14010,4550,106300,12200,23900,4840,104700,2245,508,5760,132800,131800,46850,10180,3045,16960,4980,3510,1954,5560,54400,19040,3100,605000,83200,775000,66600,29250,170200,6020,51300,2500,3275,32950,203500,269,12830,122600,11090,20350,83000,63400,3425,6580,26200,1110000,315000,254500,6960,4650,372000,123500,,11310,1190,2305,15060,38700,73400,72300,15510,12740,1740,85000,14080,5400,1402,49600,28450,26100,44400,12910,49250,17840,42200,8250,159700,95400,3915,9840,37900,51200,2825,5960,14050,2115,58200,2780,962,21100,24500,5450,65100,184600,42550,61100,6450
12:49,72500,8260,78700,305000,37750,13930,59000,122200,117700,51600,198600,4995,10930,32200,85200,80700,13370,99100,74900,218000,24900,554000,73000,27550,142000,129200,47500,114200,66300,6220,7230,3125,48900,5050,7710,5580,5410,4405,78000,10400,444000,37350,4005,17170,44650,118400,459500,14010,4550,106200,12140,23900,4840,104700,2240,511,5760,132900,131800,46750,10180,3045,16960,4970,3510,1954,5550,54400,19000,3100,606000,83300,775000,66600,29250,170300,6030,51300,2500,3275,32950,203500,269,12830,122500,11080,20350,83000,63400,3415,6580,26200,1109000,315000,254500,6960,4650,372000,123500,,11310,1190,2305,15060,38700,73200,72400,15550,12740,1740,85000,14090,5400,1402,49600,28500,26100,44400,12900,49250,17840,42200,8230,159700,95400,3915,9840,37950,51100,2825,5960,14060,2115,58300,2780,962,21100,24500,5450,65100,184500,42550,61100,6450
12:50,72500,8260,78700,305000,37750,13930,59000,122200,117700,51600,198600,4995,10930,32250,85100,80600,13370,99200,74800,218000,24900,554000,72900,27550,142000,129200,47450,114300,66300,6220,7280,3125,48900,5050,7710,5580,5410,4405,78000,10410,444000,37300,4005,17170,44650,118200,459500,14010,4540,106300,12160,23900,4850,104700,2240,509,5760,132900,131600,46750,10180,3045,16960,4970,3510,1946,5540,54300,19000,3095,606000,83300,775000,66600,29250,170600,6030,51300,2500,3275,33100,203000,269,12830,122500,11100,20450,83000,63400,3420,6580,26200,1108000,315500,254000,6960,4650,372000,123500,,11320,1190,2305,15060,38700,73200,72400,15540,12740,1740,84900,14100,5400,1405,49550,28450,26100,44400,12790,49250,17840,42250,8210,160200,95300,3915,9840,37950,51100,2825,5960,14080,2115,58000,2785,962,21150,24500,5440,65000,184500,42550,61100,6450
12:51,72600,8260,78600,305000,37800,13930,59000,122200,117700,51600,198700,4995,10930,32250,85200,80700,13370,99200,74800,218500,24850,553000,73000,27550,142100,129200,47500,114400,66300,6220,7280,3135,48900,5050,7710,5580,5410,4405,77900,10410,444000,37400,4005,17180,44650,118400,459500,14010,4540,106300,12160,23900,4865,104700,2250,509,5760,132900,131600,46750,10180,3045,16960,4980,3510,1946,5530,54300,19000,3100,606000,83200,776000,66600,29250,170700,6050,51300,2500,3275,33100,203000,269,12850,122500,11100,20450,83000,63300,3420,6580,26200,1107000,315500,254500,6960,4650,371500,123600,,11310,1190,2305,15060,38700,73300,72300,15540,12740,1758,84900,14100,5400,1405,49550,28450,26100,44400,12800,49250,17840,42250,8210,160200,95300,3915,9840,37900,51200,2825,5970,14080,2115,58200,2785,962,21150,24500,5450,65000,184500,42550,61100,6450
12:52,72700,8260,78700,305000,37800,13930,59000,122100,117900,51600,198700,4995,10930,32250,85200,80700,13360,99200,74800,218500,24900,552000,73000,27600,142100,129200,47500,114300,66300,6220,7280,3135,48950,5080,7710,5600,5400,4405,78000,10410,444000,37450,4000,17140,44650,118200,458500,14010,4535,106300,12120,23900,4865,104700,2240,509,5760,132900,131700,46750,10180,3045,16950,4980,3510,1945,5530,54200,18980,3090,606000,83200,774000,66500,29250,170400,6050,51300,2500,3275,33100,203500,269,12850,122500,11090,20450,83100,63400,3425,6580,26200,1105000,314500,254000,6960,4650,372000,123800,,11310,1190,2305,15070,38700,73400,72400,15500,12740,1758,84900,14100,5400,1408,49550,28450,26100,44400,12800,49200,17810,42250,8300,160200,95300,3915,9840,37900,51200,2825,5970,14090,2115,58200,2780,962,21100,24500,5450,65100,184600,42550,61100,6450
12:53,72500,8260,78700,305000,37750,13910,59000,121900,117900,51600,198400,4995,10930,32250,85200,80500,13370,99100,74700,218500,24900,550000,72900,27600,141900,129200,47500,114100,66300,6220,7280,3135,48850,5080,7710,5630,5410,4405,78000,10410,444000,37350,4000,17120,44650,118100,458000,14030,4535,106300,12110,23900,4865,104800,2240,511,5760,132900,131500,46850,10180,3045,16960,4980,3510,1945,5540,54300,18980,3085,605000,83200,774000,66500,29250,170100,6040,51300,2490,3275,33100,203000,269,12850,122500,11090,20400,82900,63300,3425,6580,26200,1101000,313000,254000,6950,4650,371500,123800,,11310,1190,2305,15110,38650,73400,72400,15480,12740,1758,84900,14090,5400,1408,49550,28450,26050,44350,12800,49200,17810,42250,8300,160200,95300,3915,9840,37950,51100,2825,5970,14100,2115,58200,2780,962,21150,24500,5450,65000,184400,42550,61000,6480
12:54,72300,8250,78700,305500,37750,13900,59100,121900,118200,51500,198400,4995,10910,32250,85300,80500,13370,99200,74700,218500,24900,550000,72900,27600,141800,129200,47500,114200,66300,6220,7280,3120,48900,5050,7710,5630,5410,4405,77900,10410,444000,37300,4000,17100,44600,118100,461000,14030,4535,106100,12100,23900,4865,104700,2245,509,5760,132700,131500,46750,10180,3020,16960,4980,3515,1945,5530,54300,18980,3090,605000,83300,775000,66500,29250,170500,6040,51300,2490,3275,33100,203000,269,12850,122400,11090,20400,83000,63300,3420,6580,26200,1093000,313000,254000,6950,4650,371500,123800,,11320,1190,2305,15110,38600,73400,72300,15480,12740,1758,84800,14080,5400,1413,49550,28450,26050,44350,12850,49250,17860,42150,8330,160200,95300,3920,9850,37900,51100,2825,5960,14090,2115,58100,2765,966,21150,24550,5450,65200,184300,42500,61100,6480
12:55,72400,8260,78600,305000,37700,13900,59100,122000,118200,51600,198200,4995,10920,32250,85200,80500,13370,99200,74800,217500,24900,549000,72900,27600,142000,129200,47500,114200,66300,6220,7280,3120,48850,5050,7710,5630,5410,4405,78000,10410,444000,37350,4000,17080,44600,118100,461000,14000,4535,106100,12100,23900,4870,104700,2235,509,5760,132700,131500,46800,10180,3020,16960,4980,3510,1945,5520,54300,18980,3090,604000,83300,775000,66600,29250,170500,6040,51200,2500,3260,33100,203000,269,12850,122500,11090,20400,83000,63300,3425,6570,26200,1095000,313500,254000,6930,4650,371000,123800,,11320,1190,2305,15110,38550,73400,72300,15420,12740,1755,84800,14100,5400,1413,49550,28500,26000,44350,12850,49250,17860,42150,8330,160100,95400,3915,9850,37900,51100,2825,5960,14080,2115,58000,2765,966,21150,24550,5450,65200,184400,42500,61100,6460
12:56,72400,8260,78600,305000,37750,13900,59100,122000,117900,51500,198200,4995,10920,32250,85200,80500,13370,99200,74700,217500,24850,548000,72800,27550,142000,129200,47500,114300,66300,6220,7280,3120,48900,5050,7710,5630,5430,4400,78000,10410,444000,37400,4000,17080,44550,118200,460500,14000,4525,106000,12150,23900,4865,104700,2235,511,5760,132700,131500,46850,10190,3050,16960,4985,3515,1945,5500,54400,18980,3090,604000,83300,774000,66600,29250,170200,6040,51200,2500,3270,33100,203000,269,12850,122500,11090,20400,83200,63300,3415,6570,26200,1094000,313000,253500,6930,4650,371000,123900,,11310,1190,2305,15110,38600,73400,72300,15400,12750,1755,84900,14100,5400,1413,49450,28450,26050,44300,12850,49250,17860,42200,8340,160100,95300,3915,9850,37950,51100,2825,5960,14060,2115,58200,2775,966,21150,24550,5460,65100,184300,42500,61100,6450
12:57,72300,8260,78600,305500,37750,13900,58900,121800,118100,51600,198200,4995,10920,32250,85200,80500,13370,99200,74700,217500,24850,551000,72700,27600,141900,129200,47500,114200,66300,6200,7230,3120,48900,5050,7710,5630,5420,4400,78000,10410,444000,37350,4000,17070,44550,118200,460500,14010,4530,106300,12190,23900,4850,104700,2235,511,5760,132700,131500,46850,10190,3055,16970,4985,3515,1950,5500,54400,18980,3095,604000,83200,774000,66500,29250,170500,6030,51200,2490,3270,33100,203500,269,12840,122600,11090,20400,83300,63400,3410,6570,26200,1093000,312500,253500,6930,4650,371000,123900,,11320,1190,2305,15110,38600,73300,72300,15440,12750,1755,84800,14090,5400,1413,49450,28450,26050,44350,12850,49300,17810,42200,8330,160000,95400,3915,9850,37900,51200,2825,5960,14040,2115,58300,2770,966,21150,24550,5450,65200,184500,42550,61000,6450
12:58,72400,8270,78700,305500,37800,13920,58900,121700,118300,51700,198100,4995,10930,32250,85200,80600,13370,99200,74700,217500,24800,551000,72800,27600,142000,129200,47500,114400,66400,6180,7230,3120,48900,5050,7710,5630,5420,4400,78000,10410,444000,37250,4000,17070,44650,118400,461000,14010,4535,106200,12190,23900,4850,104400,2245,509,5760,132700,131500,46800,10190,3060,16980,4995,3515,1950,5530,54300,18980,3105,604000,83300,773000,66400,29250,170300,6020,51200,2490,3270,33100,203500,269,12840,122800,11090,20400,83300,63600,3410,6570,26200,1096000,314000,253500,6930,4650,370500,124000,,11320,1190,2310,15110,38550,73300,72300,15400,12750,1756,84800,14100,5400,1415,49550,28500,26100,44300,12800,49250,17810,42250,8350,160000,95400,3915,9840,37950,51200,2820,5960,14050,2115,58100,2780,962,21150,24550,5450,65100,184400,42500,61100,6450
12:59,72400,8260,78700,305000,37800,13920,59100,121700,118300,51700,198200,4995,10930,32300,85200,80500,13360,99300,74800,218500,24800,550000,72900,27550,141900,129200,47500,114400,66600,6180,7270,3120,48900,5060,7710,5630,5430,4395,78000,10410,443500,37300,4000,17060,44700,118400,461500,14020,4540,106300,12190,23900,4870,104500,2240,509,5760,132700,131500,46800,10190,3055,16990,5000,3525,1950,5510,54400,18950,3100,604000,83300,774000,66600,29250,170400,6020,51200,2500,3275,33100,203500,269,12830,122800,11090,20400,83300,63500,3405,6570,26200,1096000,314000,253500,6930,4650,371000,124000,,11350,1188,2310,15110,38600,73300,72300,15370,12740,1756,84800,14100,5400,1415,49600,28450,26100,44350,12860,49250,17810,42250,8340,160100,95600,3915,9850,37900,51200,2825,5960,14080,2115,58100,2770,962,21150,24600,5460,65200,184400,42550,61100,6450
13:00,72400,8260,78700,305500,37800,13920,59100,121800,118300,51700,198200,4995,10930,32300,85200,80500,13380,99400,74800,218500,24800,549000,72800,27550,141800,129100,47500,114400,66600,6210,7270,3120,48900,5050,7710,5640,5440,4405,78000,10400,443500,37250,4000,17080,44700,118500,461000,14020,4545,106300,12170,23900,4870,104600,2235,509,5760,132700,131600,46800,10190,3060,16990,5000,3525,1950,5510,54400,18950,3095,605000,83300,773000,66600,29250,169900,6020,51200,2500,3275,33100,203000,269,12820,122900,11090,20400,83300,63600,3405,6570,26200,1095000,314000,254000,6930,4650,371000,124000,,11350,1188,2315,15110,38600,73200,72300,15370,12760,1756,84900,14090,5400,1416,49550,28500,26100,44350,12850,49250,17860,42200,8310,160000,95500,3915,9850,37950,51200,2830,5960,14080,2115,58300,2770,962,21150,24600,5460,65100,184500,42550,61100,6450
13:01,72200,8260,78800,305500,37800,13920,58900,121900,118600,51700,198200,4995,10930,32300,85300,80500,13370,99500,74800,218500,24800,549000,72800,27600,141800,129100,47500,114800,66600,6180,7270,3120,48900,5080,7700,5640,5450,4400,78000,10410,443500,37200,4000,17100,44700,118200,461500,14020,4545,106300,12130,23900,4900,104600,2245,509,5760,132900,131700,46800,10190,3060,16990,5000,3525,1950,5520,54300,18930,3100,604000,83300,774000,66600,29200,169900,6020,51200,2500,3275,33100,203000,269,12820,123100,11090,20400,83300,63600,3410,6570,26200,1096000,313000,253500,6960,4650,372000,124000,,11350,1188,2315,15110,38600,73200,72300,15370,12750,1756,84800,14090,5400,1416,49600,28500,26100,44350,12850,49300,17860,42250,8310,160000,95500,3915,9850,37950,51400,2825,5970,14070,2115,58300,2770,962,21150,24600,5450,65200,184500,42550,61100,6450
13:02,72200,8250,78800,305500,37800,13910,58900,121900,118600,51600,198300,4995,10920,32300,85300,80500,13390,99600,74800,218500,24800,550000,72800,27600,141700,129100,47550,114800,66600,6180,7270,3120,48900,5080,7700,5640,5450,4400,78000,10410,443500,37400,4000,17080,44700,118200,461500,14020,4545,106300,12100,23900,4900,104600,2240,509,5760,132900,131800,46850,10190,3060,17000,5000,3515,1950,5540,54300,18930,3100,604000,83300,774000,66700,29200,170300,6050,51200,2500,3260,33100,203000,269,12810,123100,11090,20400,83300,63500,3430,6570,26200,1093000,313000,254000,6960,4650,372000,124000,,11350,1188,2315,15110,38600,73300,72300,15370,12760,1756,84900,14080,5400,1412,49550,28500,26100,44350,12850,49300,17820,42250,8320,160100,95500,3915,9840,37950,51400,2825,5970,14040,2115,58200,2770,962,21150,24600,5450,65200,184500,42550,61200,6450
13:03,72100,8260,78900,305000,37800,13910,58900,121800,118600,51500,198100,4990,10940,32300,85300,80600,13390,99500,74700,218500,24800,549000,72700,27500,141700,129100,47550,114700,66600,6180,7270,3120,49050,5080,7700,5620,5450,4405,78300,10420,443500,37200,4000,17070,44700,118100,460500,14010,4545,106300,12100,23850,4900,104600,2240,508,5760,132900,131700,46750,10190,3060,16990,5020,3515,1950,5540,54200,18930,3105,605000,83200,774000,66700,29250,170300,6050,51200,2500,3275,33100,203000,269,12820,123200,11100,20400,83300,63500,3430,6570,26200,1094000,313500,254000,6960,4650,372000,124000,,11350,1188,2310,15110,38600,73300,72200,15370,12760,1756,84900,14070,5400,1412,49550,28500,26100,44350,12850,49300,17820,42200,8320,160100,95500,3910,9840,37950,51400,2825,5970,14020,2115,58300,2770,962,21100,24600,5450,65200,184400,42600,61200,6470
13:04,72100,8270,78900,305000,37800,13910,58900,121800,118500,51600,198000,4990,10940,32300,85300,80600,13390,99600,74800,218000,24850,548000,72800,27500,141700,129100,47550,114700,66600,6180,7270,3120,49050,5050,7700,5620,5450,4405,78300,10420,445500,37200,4000,17050,44700,118100,460500,14010,4545,106300,12100,23900,4900,104600,2240,509,5750,132900,131700,46750,10190,3060,17010,5010,3515,1949,5520,54300,18930,3105,602000,83200,774000,66600,29200,170300,6050,51100,2500,3265,33100,203000,269,12810,123200,11100,20400,83400,63500,3420,6570,26200,1089000,312000,254000,6960,4650,372000,124000,,11350,1188,2310,15110,38600,73300,72300,15380,12760,1756,84900,14070,5400,1412,49550,28450,26100,44400,12810,49300,17860,42250,8300,160100,95500,3910,9850,37900,51300,2825,5960,14010,2115,58200,2770,962,21150,24600,5450,65200,184700,42550,61200,6480
13:05,72100,8270,78900,306000,37800,13900,58900,121800,118500,51600,197900,4990,10910,32250,85300,80500,13400,99600,74700,218500,24850,547000,72800,27500,141700,129100,47550,114500,66500,6210,7230,3120,48900,5050,7710,5620,5430,4400,78000,10420,445500,37400,4000,17050,44650,118500,461000,14020,4540,106300,12090,23900,4900,104600,2240,510,5760,132900,131800,46750,10190,3060,17020,5010,3525,1940,5530,54300,18930,3095,603000,83300,774000,66600,29200,170800,6050,51200,2500,3265,33100,202500,269,12820,123300,11100,20400,83500,63500,3420,6570,26200,1088000,312000,254000,6960,4655,372000,123800,,11350,1188,2310,15110,38450,73300,72300,15400,12750,1756,84900,14070,5400,1412,49550,28500,26100,44350,12810,49250,17860,42250,8300,160000,95500,3910,9840,37950,51400,2825,5960,14020,2115,58300,2770,962,21150,24600,5450,65400,184800,42550,61100,6480
13:06,72600,8270,78900,306000,37800,13910,58900,121800,118400,51600,198200,4990,10910,32300,85300,80500,13400,99600,74700,218000,24900,547000,72600,27500,141600,129100,47500,114600,66600,6220,7250,3120,48900,5050,7710,5600,5430,4400,78200,10420,445500,37350,3995,17040,44600,118200,461500,14020,4545,106400,12080,23900,4900,104600,2235,509,5760,132900,131800,46650,10190,3060,17030,5010,3520,1950,5540,54300,18930,3100,603000,83200,774000,66600,29200,170900,6050,51200,2500,3275,33100,202500,269,12820,123300,11090,20400,83700,63600,3420,6570,26200,1087000,312000,254000,6960,4655,372000,124000,,11350,1188,2305,15110,38400,73200,72300,15400,12740,1756,84900,14070,5400,1412,49500,28450,26100,44350,12810,49250,17810,42100,8300,160100,95600,3910,9830,37900,51500,2825,5960,14020,2115,58400,2770,962,21150,24600,5450,65100,184800,42550,61200,6480
13:07,72800,8270,78700,306000,37800,13910,59000,121800,118200,51600,198200,4990,10910,32300,85300,80500,13400,99700,74700,218000,24850,548000,72600,27550,141700,129100,47500,114600,66600,6220,7250,3120,48900,5050,7710,5600,5430,4400,78200,10430,445500,37400,3995,17040,44600,118300,462000,14020,4545,106400,12070,23900,4900,104500,2235,509,5760,132900,131800,46650,10190,3060,17050,5000,3520,1950,5540,54400,18930,3110,602000,83300,773000,66600,29200,170700,6030,51200,2500,3275,33100,202500,269,12820,123400,11100,20400,83700,63500,3420,6570,26200,1087000,313500,253500,6950,4655,372000,124100,,11340,1188,2305,15060,38400,73300,72300,15430,12740,1756,85000,14080,5400,1412,49500,28450,26000,44400,12810,49300,17850,42150,8280,160000,95600,3910,9850,37950,51500,2825,5960,14040,2110,58300,2780,962,21100,24600,5450,65100,184800,42650,61100,6480
13:08,72800,8270,78800,306500,37800,13890,59000,121700,118300,51600,198300,4990,10930,32300,85400,80500,13440,99800,74800,218000,24900,550000,72700,27550,141700,129100,47500,114700,66600,6220,7250,3135,48850,5050,7710,5570,5460,4405,78200,10430,446000,37300,4005,17080,44600,118400,462500,14020,4545,106400,12070,23900,4905,104400,2235,511,5760,132700,132000,46350,10190,3060,17090,5000,3520,1950,5530,54400,18930,3110,604000,83300,773000,66600,29200,170700,6030,51200,2500,3275,33100,203000,269,12820,123300,11100,20400,83800,63500,3415,6570,26200,1092000,314000,254000,6960,4665,371500,124100,,11340,1188,2305,15060,38450,73300,72300,15420,12740,1761,85000,14080,5400,1412,49550,28450,26050,44350,12810,49300,17850,42200,8280,160000,95600,3910,9850,37950,51400,2825,5970,14100,2110,58400,2780,962,21100,24600,5450,65200,185100,42650,61100,6480
13:09,72900,8280,78800,306000,37800,13920,58900,122000,118300,51600,198200,4990,10940,32250,85300,80500,13450,100000,74700,218000,24900,550000,72700,27550,141500,129100,47550,114700,66600,6220,7250,3130,48850,5050,7710,5570,5460,4405,78200,10430,446000,37350,4000,17080,44650,118400,462000,14020,4550,106700,12100,23900,4905,104500,2235,507,5760,132700,132100,46350,10190,3055,17100,5020,3520,1950,5520,54500,18930,3100,604000,83200,774000,66600,29250,170700,6030,51200,2505,3275,32900,203000,269,12820,123400,11100,20400,83800,63500,3420,6570,26200,1092000,314000,254000,6960,4665,371500,124100,,11350,1188,2310,15040,38400,73300,72300,15440,12750,1740,85000,14080,5400,1412,49500,28450,26000,44350,12810,49250,17850,42200,8330,160000,95600,3910,9840,37900,51400,2825,5970,14080,2110,58400,2780,962,21100,24750,5460,65000,185000,42650,61100,6480
13:10,72900,8290,78800,306500,37800,13920,58900,122000,118200,51700,198300,4990,10940,32300,85200,80700,13480,100200,74800,218000,24850,548000,72700,27550,141600,129100,47550,114800,66500,6220,7250,3130,48850,5050,7710,5600,5460,4415,78100,10430,446000,37300,4000,17090,44600,118400,462000,14020,4550,106700,12100,23900,4860,104500,2235,507,5760,132800,132100,46550,10190,3055,17080,5020,3525,1950,5520,54500,18930,3100,604000,83300,774000,66600,29250,170700,6030,51000,2500,3275,32900,202500,269,12820,123400,11090,20400,83800,63500,3415,6570,26200,1096000,313500,254000,6970,4665,372000,123600,,11350,1188,2305,15040,38400,73300,72300,15450,12760,1740,85000,14070,5400,1412,49550,28450,26050,44350,12810,49250,17850,42250,8220,160000,95900,3910,9830,37900,51400,2825,5970,14100,2110,58300,2780,962,21100,24750,5460,65000,185100,42600,61100,6480
13:11,72900,8280,78800,307000,37700,13920,59000,122000,118300,51600,198200,4995,10940,32300,85200,80800,13480,100000,74700,218500,24900,549000,72700,27500,141600,129100,47550,114900,66500,6220,7220,3130,48850,5050,7710,5600,5460,4415,78100,10430,446000,37350,4000,17090,44650,118400,461500,14030,4550,106700,12100,23900,4910,104300,2235,507,5760,132900,132200,46500,10190,3055,17060,5020,3525,1950,5520,54500,18930,3105,604000,83300,775000,66600,29200,170600,6030,51100,2500,3275,32900,203000,269,12820,123400,11100,20400,83900,63600,3415,6570,26200,1095000,313500,253500,6970,4660,372500,124100,,11340,1188,2310,15030,38400,73300,72300,15450,12770,1740,85000,14070,5400,1412,49500,28450,26050,44350,12830,49250,17850,42350,8230,160100,96000,3905,9840,37900,51300,2825,5970,14100,2110,58400,2780,962,21100,24700,5460,65200,185200,42650,61100,6480
13:12,73000,8280,78800,307000,37750,13920,59000,122000,118200,51600,198000,4995,10940,32300,85300,80800,13450,99700,74700,218000,24900,550000,72700,27550,141500,129100,47550,114900,66500,6220,7190,3130,48850,5050,7710,5600,5460,4415,78200,10440,446000,37450,4000,17130,44650,118500,461500,14030,4545,106700,12100,23950,4905,104500,2245,507,5740,132900,132200,46350,10190,3055,17070,5020,3525,1950,5520,54500,18950,3105,604000,83500,775000,66500,29250,170400,6030,51100,2500,3275,33000,203500,269,12820,123300,11090,20400,83900,63500,3415,6570,26200,1096000,313500,253500,6970,4660,372500,124100,,11350,1188,2305,15030,38350,73300,72300,15450,12770,1740,85000,14070,5400,1412,49500,28450,26050,44300,12830,49250,17820,42350,8230,160100,96100,3910,9830,37950,51300,2825,5990,14090,2110,58400,2770,962,21100,24700,5450,65000,185100,42700,61100,6480
13:13,72800,8290,78800,307000,37750,13920,59000,121900,118200,51700,198300,4995,10940,32350,85200,80500,13460,99700,74700,218000,24850,550000,72600,27550,141600,129100,47500,114900,66500,6220,7310,3130,48850,5050,7710,5610,5460,4415,78200,10440,447000,37350,4000,17130,44650,118500,462500,14030,4555,106700,12100,23950,4905,104400,2235,510,5740,132900,132200,46550,10190,3055,17070,5020,3525,1950,5520,54400,18960,3100,604000,83300,774000,66600,29250,170400,6030,51100,2500,3275,33000,203500,269,12830,123300,11100,20500,83900,63500,3415,6570,26200,1098000,314000,253500,6990,4660,372500,124100,,11340,1187,2305,15030,38350,73200,72300,15460,12770,1760,85000,14090,5400,1412,49600,28450,26050,44300,12830,49200,17810,42300,8310,160000,95900,3920,9840,37950,51400,2825,5990,14080,2110,58500,2770,967,21100,24700,5460,65200,184900,42650,61100,6480
