12:44,69600,8710,77700,307000,39000,14030,62100,134500,127700,51100,210000,5080,11000,31550,84100,84200,13970,103400,77100,229500,26050,597000,78100,25450,151700,134500,46650,118700,67100,6430,7340,3295,58000,5130,7880,5880,5460,4315,77900,10490,436000,34450,4165,18260,49900,119500,415500,13990,4535,106600,13450,24100,4880,110800,2405,508,5730,132600,143200,41050,10250,3060,15640,5000,3630,1867,5540,46150,18370,3390,631000,86800,801000,69200,29000,126600,6150,51500,2745,3365,35550,196500,269,12880,121100,11140,21400,84500,63300,3480,6340,25950,1161000,348000,264500,7080,4725,368000,116200,1900000,11430,1229,2370,14820,42650,77500,80500,17420,13000,1876,84400,14360,5400,1489,52800,30350,28050,48000,12080,51700,17860,40650,8260,174100,99000,3925,10380,38000,48000,2880,6000,13960,2210,53700,2825,972,21900,25500,5450,57100,188400,42250,62800,6300
12:45,69600,8720,77700,307000,39000,14040,62100,134500,127700,51100,210000,5090,11000,31500,84100,84300,13970,103400,77100,229000,26050,597000,78200,25450,151700,134500,46650,118600,67100,6430,7340,3295,58000,5130,7880,5880,5460,4315,77900,10490,436000,34600,4165,18260,49900,119400,415500,13990,4535,106700,13450,24150,4880,110900,2410,508,5730,132600,143200,41050,10250,3070,15650,5000,3630,1867,5540,46150,18370,3380,631000,86800,802000,69100,29050,126500,6150,51500,2745,3365,35550,196500,269,12870,121100,11130,21400,84800,63300,3480,6340,25950,1159000,348000,264500,7080,4725,368000,116200,1900000,11430,1229,2370,14810,42650,77600,80500,17400,13000,1876,84400,14360,5400,1488,52800,30350,28000,47950,12090,51700,17860,40650,8260,174100,99000,3930,10350,38050,47950,2880,6000,13960,2210,53700,2825,972,21900,25500,5460,57200,188400,42250,62800,6300
12:46,69600,8710,77800,306500,39000,14050,62100,134300,127800,51000,210500,5090,11000,31500,84100,84200,13970,103300,77100,229000,26050,596000,78200,25500,151800,134500,46600,118800,67000,6430,7340,3295,58000,5130,7860,5870,5460,4310,77900,10480,436000,34550,4165,18250,49850,119400,415500,13990,4535,106600,13450,24150,4880,111000,2410,508,5730,132400,143300,41200,10250,3070,15650,5000,3630,1868,5540,46150,18380,3385,631000,86800,802000,69200,29050,126500,6150,51500,2745,3365,35550,196600,269,12870,121200,11130,21400,85000,63300,3480,6340,25950,1158000,348000,264500,7080,4725,367500,116100,1900000,11420,1229,2370,14810,42650,77500,80500,17400,13010,1876,84500,14360,5400,1483,52800,30350,28100,48000,12090,51700,17860,40700,8260,174300,99000,3930,10390,38050,48000,2880,6000,13960,2210,53600,2825,972,21900,25500,5460,57100,188400,42250,62800,6300
12:47,69600,8710,77700,307000,39000,14050,62200,134400,127800,51000,210500,5090,11000,31500,84100,84200,13970,103400,77100,229500,26050,596000,78200,25500,151800,134600,46600,118800,67000,6430,7340,3300,57900,5160,7880,5870,5460,4310,77900,10480,436000,34350,4165,18260,49850,119300,415500,13990,4535,106700,13440,24150,4870,110900,2410,509,5730,132500,143300,41050,10250,3070,15650,5000,3630,1868,5540,46150,18380,3390,630000,86800,801000,69100,29050,126500,6150,51500,2745,3365,35550,196600,269,12870,121100,11130,21400,84700,63300,3480,6340,25950,1161000,348500,265000,7080,4725,367500,116100,1900000,11430,1229,2375,14800,42700,77600,80400,17400,13010,1876,84600,14360,5400,1480,52700,30350,28050,48050,12080,51700,17880,40700,8280,174100,99000,3930,10380,38000,48000,2880,6000,13970,2210,53700,2835,971,21850,25500,5460,57100,188400,42250,62800,6300
12:48,69600,8720,77700,307500,39000,14050,62100,134300,127500,51000,210500,5090,11000,31500,84100,84200,13960,103400,77100,229000,26000,596000,78200,25500,151800,134600,46600,118800,67100,6430,7340,3315,58000,5160,7880,5870,5460,4310,77900,10480,436000,34350,4165,18250,49850,119400,415500,13990,4535,106700,13440,24150,4875,111100,2410,509,5730,132600,143200,41050,10250,3070,15650,5000,3630,1868,5540,46150,18380,3390,631000,86800,802000,69100,29050,127000,6150,51400,2745,3360,35550,196500,269,12870,121100,11130,21400,84400,63300,3485,6340,25950,1160000,348500,265000,7070,4725,368000,116000,1900000,11430,1229,2375,14800,42650,77600,80400,17400,13000,1876,84600,14370,5400,1480,52800,30350,28100,48000,12080,51800,17860,40700,8280,174100,99000,3925,10380,38000,48000,2880,6000,13960,2200,53700,2835,971,21850,25400,5460,57100,188400,42250,62800,6300
12:49,69600,8720,77600,306500,39050,14050,62300,134200,127500,51000,210500,5090,11000,31500,84100,84200,13960,103400,77100,229000,26000,598000,78200,25450,151800,134600,46600,118800,67100,6430,7330,3315,58000,5160,7880,5870,5460,4310,77900,10480,436000,34500,4165,18240,49950,119300,416000,13990,4535,106700,13430,24100,4880,111100,2410,509,5740,132300,143300,41100,10240,3070,15650,5000,3630,1868,5560,46150,18370,3385,631000,86800,802000,69100,29100,126800,6140,51400,2745,3360,35550,196500,269,12870,121100,11130,21450,84400,63300,3485,6340,25950,1166000,349000,265000,7070,4725,368000,116000,1900000,11430,1229,2370,14800,42600,77600,80500,17390,13000,1876,84600,14370,5400,1480,52800,30350,28100,48000,12080,51800,17860,40750,8280,174200,99000,3925,10380,38050,48000,2880,6000,13960,2200,53600,2835,971,21850,25400,5460,57100,188400,42300,62800,6300
12:50,69600,8730,77500,306500,39000,14060,62100,134200,127500,51000,211000,5090,11000,31500,84100,84200,13960,103400,77100,229000,26100,598000,78200,25450,151900,134400,46600,118700,67100,6430,7340,3315,58000,5160,7880,5870,5450,4310,77900,10470,436000,34500,4165,18250,49900,119300,416000,13990,4530,106600,13430,24100,4880,111100,2410,509,5740,132400,143300,41150,10240,3070,15660,5000,3630,1868,5560,46150,18370,3385,630000,86800,802000,69100,29100,126800,6140,51400,2745,3360,35550,196500,269,12870,121200,11130,21450,84400,63300,3485,6340,25950,1165000,348500,265000,7070,4725,368000,116000,1900000,11420,1229,2365,14800,42600,77400,80500,17400,12990,1876,84600,14370,5400,1478,52700,30400,28100,48000,12110,51700,17860,40750,8280,174100,99000,3925,10380,38050,48000,2880,6000,13940,2200,53600,2835,971,21850,25400,5460,57100,188400,42250,62800,6300
12:51,69600,8720,77500,307500,39050,14060,62200,134200,127500,51000,210500,5090,11000,31550,84100,84200,13960,103300,77100,229000,26000,598000,78200,25500,151900,134400,46600,118700,67100,6440,7340,3315,58000,5160,7880,5870,5450,4310,77900,10470,436000,34500,4165,18230,49950,119300,415000,13990,4530,106700,13430,24150,4875,111100,2410,509,5740,132500,143400,41150,10240,3070,15650,5000,3630,1864,5560,46150,18370,3390,630000,86800,802000,69000,29100,126800,6130,51400,2745,3330,35550,196600,269,12880,121200,11140,21450,84500,63300,3485,6340,25950,1165000,349000,265000,7070,4725,368000,116100,1900000,11430,1229,2365,14800,42550,77400,80500,17380,12990,1876,84500,14360,5400,1478,52600,30400,28050,48050,12110,51900,17850,40750,8280,174100,99100,3925,10360,38050,48000,2880,6000,13940,2200,53600,2835,971,21850,25400,5460,57100,188400,42250,62800,6300
12:52,69500,8720,77600,307500,39000,14060,62200,134100,127500,51000,211000,5090,11010,31450,84100,84100,13970,103300,77000,229000,26000,597000,78200,25500,152200,134400,46600,118700,67100,6440,7340,3315,58000,5160,7870,5870,5460,4315,77900,10480,436000,34300,4165,18240,50000,119300,416000,13980,4530,106300,13430,24150,4875,111000,2410,509,5740,132400,143300,41050,10240,3075,15650,5000,3630,1864,5560,46150,18370,3385,631000,86800,802000,69000,29100,126900,6130,51400,2745,3355,35550,196500,269,12880,121200,11130,21400,84700,63300,3490,6340,25950,1165000,349500,265000,7070,4725,368000,116100,1900000,11430,1229,2365,14810,42550,77400,80500,17320,12990,1876,84500,14370,5400,1471,52600,30450,28050,48000,12080,51900,17860,40750,8290,174000,99000,3930,10360,38000,48000,2880,6000,13950,2210,53700,2830,971,21850,25400,5460,57000,188400,42200,62700,6300
12:53,69600,8710,77500,307500,39050,14060,62100,134200,127500,51000,210500,5090,11010,31500,84100,84100,13970,103400,77100,229000,26100,598000,78200,25450,151900,134400,46600,118600,67100,6440,7330,3310,58000,5160,7870,5870,5460,4315,77900,10480,436000,34550,4165,18240,50000,119200,416000,14000,4535,106500,13430,24100,4870,111100,2410,509,5740,132500,143300,41000,10240,3075,15660,5000,3630,1864,5560,46150,18370,3385,630000,86800,801000,69100,29050,126700,6150,51400,2740,3355,35550,196500,269,12880,121100,11130,21400,84500,63500,3490,6340,25950,1165000,349500,265500,7070,4725,368000,116100,1900000,11420,1225,2365,14810,42550,77400,80400,17350,13000,1876,84300,14370,5400,1471,52700,30450,28050,48050,12080,51800,17880,40750,8290,174200,99100,3930,10360,38050,48000,2880,5990,13950,2210,53400,2835,971,21850,25400,5460,57300,188400,42250,62800,6270
12:54,69600,8720,77500,307500,39050,14050,62100,134100,127400,50800,210500,5080,11010,31500,84200,84100,13970,103400,77100,229500,26000,598000,78100,25450,151800,134400,46600,118600,67000,6440,7330,3310,58000,5160,7870,5870,5460,4315,78000,10480,436000,34550,4170,18220,50000,119200,416000,14000,4535,106400,13410,24150,4870,111200,2410,509,5740,132500,143300,41000,10240,3075,15660,5000,3630,1864,5560,46150,18370,3390,630000,86600,801000,69000,29100,126900,6150,51400,2740,3355,35550,196500,269,12880,121100,11140,21400,84500,63500,3490,6340,25950,1166000,349500,265500,7060,4725,368000,116200,1900000,11430,1225,2365,14810,42600,77400,80500,17350,13000,1864,84100,14370,5400,1480,52700,30400,28100,48000,12070,51900,17850,40750,8290,174100,99000,3925,10350,38050,48000,2880,5990,13940,2215,53600,2835,971,21900,25400,5460,57000,188500,42250,62800,6270
12:55,69500,8720,77700,307500,39050,14050,62200,134200,127400,50800,211000,5080,11010,31500,84100,84100,13970,103400,77100,228500,26000,598000,78100,25450,151800,134400,46400,118900,67000,6440,7330,3310,58100,5160,7870,5870,5460,4315,77900,10480,436000,34550,4170,18230,50100,119200,416000,13990,4540,106400,13410,24150,4870,111200,2410,509,5740,132500,143300,41000,10240,3075,15660,5000,3625,1864,5560,46150,18370,3390,631000,86600,801000,69200,29100,126800,6150,51400,2740,3350,35550,196500,269,12890,121100,11130,21400,84500,63500,3490,6340,25950,1165000,349500,265500,7060,4715,368000,116200,1900000,11430,1225,2370,14800,42600,77300,80400,17300,12990,1864,84200,14370,5400,1483,52800,30400,28100,48000,12070,51800,17880,40750,8290,174100,98900,3925,10350,38050,48000,2880,5990,13930,2215,53600,2835,971,21900,25500,5460,56900,188500,42250,62800,6300
12:56,69600,8720,77700,307000,39050,14040,62100,134000,127500,50800,211000,5080,11020,31500,84100,84100,13960,103400,77100,228500,26100,598000,78100,25500,151800,134400,46400,118800,67000,6450,7330,3310,58100,5160,7870,5870,5460,4310,78000,10480,436000,34300,4170,18240,50100,119300,416000,14000,4540,106400,13410,24150,4875,111200,2410,509,5730,132500,143400,41000,10250,3075,15680,5000,3620,1864,5560,46100,18370,3385,631000,86600,802000,69100,29100,126400,6150,51400,2740,3350,35550,196500,269,12880,121200,11140,21450,84500,63500,3485,6340,25950,1164000,349000,265500,7080,4710,368000,116200,1900000,11420,1225,2370,14800,42600,77400,80400,17310,12990,1864,84300,14360,5400,1486,52800,30450,28100,47950,12110,51900,17880,40800,8290,174200,98900,3925,10350,38050,48000,2880,6000,13920,2215,53600,2835,971,21850,25500,5460,57000,188400,42250,62800,6300
12:57,69500,8720,77600,306500,39050,14040,62000,134100,127500,50700,210500,5080,11020,31550,84100,84100,13960,103400,77100,229000,26050,599000,78000,25500,151800,134400,46450,118800,67000,6450,7300,3330,58100,5150,7870,5870,5460,4325,78000,10470,436000,34550,4170,18240,50100,119300,416000,14000,4545,106500,13410,24150,4875,111400,2400,510,5730,132500,143400,41000,10250,3075,15680,5000,3620,1864,5560,46150,18370,3400,631000,86600,801000,69100,29100,126700,6150,51400,2730,3345,35550,196600,269,12880,121200,11140,21400,84500,63400,3485,6380,25950,1164000,349500,265500,7070,4710,367500,116200,1900000,11420,1225,2370,14830,42600,77400,80400,17310,13000,1864,84300,14360,5400,1485,52700,30450,28050,48000,12080,51800,17880,40750,8290,174200,98900,3925,10350,38050,48000,2880,6000,13970,2215,53600,2830,971,21950,25500,5460,57000,188400,42250,62800,6270
12:58,69600,8710,77600,307000,39050,14060,62100,134100,127400,50700,211000,5080,11010,31500,84100,84100,13960,103300,77100,229000,26050,599000,78100,25450,151800,134700,46400,118800,67000,6450,7300,3330,58100,5150,7870,5870,5490,4340,77900,10480,436000,34350,4170,18240,50100,119300,416000,14000,4540,106500,13400,24150,4880,111500,2400,510,5730,132500,143400,41000,10250,3070,15680,5000,3620,1865,5560,46150,18360,3395,631000,86600,802000,69100,29100,126700,6150,51600,2735,3345,35550,196500,269,12880,121200,11130,21400,84600,63500,3485,6380,25950,1164000,349000,265500,7070,4710,367500,116200,1900000,11420,1225,2365,14830,42650,77300,80500,17310,13000,1864,84300,14360,5400,1488,52800,30450,28050,48000,12130,51800,17900,40800,8290,174200,99000,3925,10340,38000,48050,2880,6000,14010,2215,53600,2830,972,21900,25500,5460,57000,188500,42300,62800,6270
12:59,69600,8720,77600,307000,39050,14050,62200,134000,127300,50700,211000,5080,11010,31500,84100,83900,13970,103300,77100,229000,26050,598000,78100,25450,151800,134700,46400,118800,67000,6450,7300,3330,58100,5150,7870,5870,5490,4335,77900,10480,436000,34550,4170,18230,50100,119100,416000,14000,4535,106400,13400,24150,4875,111500,2400,510,5730,132400,143300,41000,10250,3070,15680,5000,3620,1865,5560,46150,18360,3395,632000,86600,802000,69200,29100,126700,6150,51600,2730,3345,35550,196500,269,12890,121200,11130,21400,84600,63500,3485,6380,25950,1163000,349000,265500,7080,4710,368000,116300,1900000,11430,1225,2365,14830,42650,77500,80500,17350,13000,1864,84300,14360,5400,1501,52700,30450,28100,48000,12130,51900,17900,40800,8290,174200,98900,3925,10340,38000,48050,2880,6000,13990,2215,53700,2830,972,21900,25500,5460,57000,188500,42300,62800,6270
13:00,69600,8720,77600,307000,39050,14050,62100,134000,127300,50800,210500,5080,11010,31550,84100,84000,13970,103400,77100,229000,26050,598000,78100,25500,151800,134700,46350,118800,67000,6450,7330,3315,58000,5150,7870,5870,5490,4335,77900,10480,436000,34400,4170,18230,49950,119300,415500,14000,4540,106400,13400,24150,4875,111500,2400,510,5730,132300,143400,41000,10250,3070,15680,5000,3625,1865,5560,46150,18360,3400,632000,86600,801000,69100,29100,126800,6150,51600,2745,3330,35550,196400,269,12890,121200,11130,21400,84600,63500,3485,6380,25950,1162000,349500,266000,7070,4705,368000,116300,1900000,11430,1225,2370,14820,42650,77300,80500,17350,13010,1864,84300,14360,5400,1512,52800,30450,28100,48000,12120,51900,17900,40800,8290,174200,98900,3925,10340,38050,48050,2880,6000,14000,2205,53700,2835,972,21950,25500,5470,56900,188500,42300,62800,6270
13:01,69600,8720,77600,306500,39000,14050,62100,134100,127600,50700,210500,5080,11010,31550,84100,84000,13970,103500,77000,229000,26050,598000,78000,25450,151800,134700,46400,118800,67000,6450,7310,3315,58000,5150,7870,5870,5490,4340,77900,10480,436000,34550,4170,18230,49950,119300,416000,13980,4535,106500,13400,24100,4875,111400,2400,510,5730,132300,143300,41000,10250,3070,15680,5000,3625,1865,5560,46100,18380,3405,633000,86600,801000,69100,29100,126800,6150,51600,2740,3330,35550,196400,269,12890,121300,11130,21400,84500,63500,3485,6380,25950,1163000,349500,266000,7070,4705,368000,116300,1900000,11430,1225,2365,14810,42650,77300,80500,17320,13010,1864,84300,14370,5400,1514,52800,30450,28100,48050,12050,51800,17900,40800,8290,174200,98800,3925,10350,38000,48050,2880,6000,14030,2205,53700,2835,972,21950,25500,5470,56900,188500,42350,62800,6270
13:02,69600,8720,77600,306500,39050,14050,62100,134000,127600,50700,210500,5080,11000,31550,84200,84000,13970,103500,77000,229000,26050,598000,78100,25450,151900,134700,46450,118800,67100,6450,7310,3315,58000,5150,7870,5880,5490,4340,78000,10490,436000,34550,4170,18220,49900,119200,415500,13980,4540,106400,13430,24100,4875,111500,2400,510,5730,132300,143400,41000,10250,3070,15680,5000,3625,1866,5560,46100,18380,3410,633000,86600,801000,69200,29100,126700,6150,51600,2735,3330,35550,196500,269,12890,121300,11130,21300,84600,63600,3480,6380,25950,1165000,350000,265500,7080,4700,368000,116200,1900000,11430,1225,2370,14800,42700,77400,80500,17320,13000,1865,84300,14360,5400,1539,52800,30450,28100,48000,12050,51900,17900,40800,8290,174200,98800,3945,10350,38000,48050,2885,6000,14050,2205,53700,2835,972,21950,25500,5470,57000,188700,42250,62700,6300
13:03,69500,8730,77600,307000,39000,14060,62300,134300,127600,50900,210500,5080,11020,31500,84200,84100,13990,103600,77000,228500,26000,599000,78100,25450,151900,134700,46450,118900,67000,6450,7310,3315,58000,5150,7880,5880,5490,4340,78000,10490,436000,34550,4170,18210,49950,119400,416000,13980,4540,106500,13420,24100,4875,111400,2405,510,5730,132300,143400,41000,10250,3070,15680,5000,3630,1866,5560,46100,18370,3410,633000,86600,802000,69200,29100,126700,6150,51600,2740,3330,35550,196500,269,12900,121300,11130,21300,84500,63500,3480,6380,25950,1166000,350000,266000,7080,4700,368000,116300,1900000,11430,1225,2365,14800,42700,77500,80500,17320,13010,1865,84300,14360,5400,1539,52800,30450,28100,48050,12050,51800,17900,40800,8290,174500,98600,3945,10350,38000,48050,2885,6000,14040,2205,53700,2835,972,21950,25500,5470,56900,188700,42250,62700,6300
13:04,69500,8730,77700,306500,39050,14060,62100,134300,127500,51000,211000,5080,11020,31500,84100,84000,13990,103600,77100,228500,26050,599000,78100,25500,151900,134700,46450,118900,67000,6490,7310,3315,58100,5150,7880,5880,5490,4340,78100,10480,436000,34400,4170,18210,49900,119500,415000,13990,4540,106500,13420,24100,4865,111400,2405,510,5730,132300,143500,41000,10240,3070,15680,5000,3630,1866,5560,46150,18370,3410,633000,86600,801000,69200,29100,126500,6150,51600,2740,3330,35550,196400,269,12880,121300,11130,21300,84500,63500,3480,6380,25950,1165000,350000,266000,7080,4700,368000,116200,1900000,11430,1225,2365,14800,42600,77600,80400,17290,13010,1865,84300,14360,5400,1555,52900,30450,28050,48050,12050,51800,17910,40800,8290,174400,98500,3945,10350,38000,48100,2885,5970,14050,2205,53800,2835,972,21950,25500,5470,56900,188900,42250,62800,6320
13:05,69300,8720,77700,306500,39050,14060,62200,134300,127500,51000,211000,5080,11000,31500,84200,84000,13990,103600,77100,228500,26000,598000,78100,25450,151900,134700,46450,118900,67100,6490,7310,3315,58100,5150,7880,5880,5490,4340,78100,10480,436000,34400,4170,18210,49900,119500,415500,14000,4540,106500,13420,24100,4865,111300,2405,510,5730,132300,143300,41000,10240,3065,15680,5000,3630,1866,5560,46100,18370,3405,633000,86600,801000,69200,29100,126200,6130,51600,2740,3330,35550,196500,269,12880,121300,11130,21300,84600,63600,3480,6380,25950,1164000,350000,266000,7080,4700,368000,116200,1900000,11430,1224,2365,14800,42550,77300,80500,17250,13000,1865,84400,14360,5400,1599,52800,30450,28100,48050,12060,51800,17910,40800,8290,174400,98500,3965,10350,38050,48100,2885,5970,14050,2205,53700,2835,972,21900,25500,5470,56900,188800,42300,62700,6320
13:06,69300,8720,77700,306500,39050,14070,62200,134200,127500,51100,210000,5080,11020,31550,84100,84100,13990,103600,77100,228500,26000,598000,78100,25450,151900,134700,46450,118900,67100,6450,7310,3315,58100,5150,7880,5880,5490,4340,78000,10470,436000,34450,4170,18220,49950,119600,416000,14000,4545,106500,13420,24100,4895,111200,2405,510,5730,132300,143300,41000,10240,3065,15680,5000,3625,1866,5560,46150,18370,3410,633000,86600,802000,69200,29100,126500,6140,51600,2740,3335,35600,196500,269,12880,121100,11140,21350,84600,63600,3485,6380,25950,1166000,350000,266000,7080,4700,368000,116200,1900000,11430,1225,2370,14800,42500,77300,80500,17240,13010,1865,84400,14370,5400,1587,52900,30450,28050,48050,12100,51900,17910,40750,8290,174400,98500,3965,10350,38000,48100,2880,5990,14050,2205,53700,2835,972,21900,25500,5470,56900,188800,42300,62800,6320
13:07,69300,8720,77700,306500,39050,14060,62200,134200,127400,51000,210000,5080,11020,31500,84100,84200,14000,103500,77100,229000,26000,599000,78200,25500,151900,134700,46450,119000,67100,6490,7310,3315,58100,5150,7880,5880,5490,4340,78000,10470,436000,34450,4170,18210,50000,119600,416000,14000,4545,106500,13420,24100,4900,111200,2405,511,5730,132200,143300,41000,10250,3065,15680,4995,3625,1866,5560,46150,18360,3410,633000,86600,802000,69300,29100,126500,6140,51600,2740,3340,35600,196400,269,12880,121100,11140,21300,84600,63500,3485,6380,25950,1166000,350000,266000,7080,4725,368000,116200,1900000,11430,1225,2365,14800,42500,77400,80500,17240,13000,1865,84400,14370,5400,1618,52900,30450,28050,48050,12100,51800,17910,40750,8290,174500,98600,3950,10390,38000,48100,2885,5990,14050,2205,53800,2835,972,21800,25500,5470,57000,188800,42300,62800,6320
13:08,69300,8720,77700,306500,39050,14060,62300,134200,127400,51000,210000,5080,11020,31500,84200,84100,14000,103600,77200,228500,26100,598000,78200,25500,151900,134700,46450,119000,67100,6490,7330,3315,58100,5150,7880,5880,5490,4340,78100,10480,436000,34400,4170,18210,49950,119700,416000,14000,4545,106500,13420,24100,4900,111300,2405,511,5750,132200,143400,41000,10250,3065,15680,4995,3625,1866,5560,46150,18360,3400,633000,86600,801000,69300,29100,126400,6140,51600,2740,3340,35600,196500,269,12880,121100,11140,21300,84800,63500,3490,6380,25950,1166000,350000,266500,7080,4725,368000,116300,1900000,11430,1225,2370,14800,42600,77300,80400,17270,13000,1865,84300,14370,5400,1600,52900,30450,28050,48100,12100,51800,17910,40750,8290,174700,98600,3925,10390,38000,48100,2885,5990,14010,2205,53800,2835,972,21800,25500,5470,57000,188700,42250,62800,6270
13:09,69300,8720,77700,306500,39100,14060,62400,134300,127400,51000,210000,5080,11020,31550,84200,84100,14000,103700,77200,228500,26100,599000,78200,25500,151900,134700,46500,119000,67100,6490,7340,3315,58000,5150,7880,5880,5490,4340,78100,10470,436000,34400,4170,18200,50000,119800,415500,13990,4545,106600,13420,24100,4900,111400,2405,511,5750,132200,143300,41000,10250,3055,15670,4995,3625,1866,5560,46150,18360,3405,633000,86600,800000,69400,29050,126500,6170,51600,2740,3340,35600,196400,269,12880,121100,11140,21300,84800,63500,3485,6380,25950,1166000,350500,266500,7090,4725,368000,116300,1900000,11430,1225,2370,14810,42650,77400,80500,17350,13000,1865,84300,14380,5400,1598,52900,30450,28050,48150,12100,51800,17910,40750,8300,174900,98700,3925,10360,38000,48100,2885,5990,14000,2205,53700,2835,972,21800,25500,5470,56800,188700,42300,62700,6270
13:10,69300,8720,77600,306500,39150,14070,62400,134200,127400,51000,210500,5080,11020,31600,84200,84200,14000,103700,77200,229000,26000,599000,78200,25500,152100,134700,46550,119000,67100,6490,7340,3315,58000,5150,7870,5880,5490,4340,78100,10490,436000,34450,4170,18210,50000,119800,415000,13980,4545,106600,13420,24100,4875,111500,2405,511,5750,132600,143400,41150,10240,3055,15670,4995,3630,1866,5560,46100,18360,3400,634000,86600,801000,69400,29100,126000,6150,51600,2745,3340,35600,196400,269,12880,121000,11140,21350,84900,63500,3490,6380,25950,1166000,350500,266000,7080,4725,368000,116200,1900000,11430,1224,2370,14810,42700,77400,80400,17350,13000,1865,84300,14370,5400,1587,52800,30400,28050,48100,12100,51800,17910,40750,8300,174800,98800,3925,10360,38050,48150,2885,5990,13990,2205,53700,2835,972,21800,25500,5470,56800,188800,42300,62800,6270
13:11,69300,8720,77600,306000,39050,14060,62300,134200,127400,51000,210000,5080,11040,31550,84100,84200,14010,103800,77200,228500,26050,598000,78100,25450,152000,134700,46500,118900,67100,6490,7330,3315,58100,5150,7870,5870,5490,4340,78000,10490,436000,34450,4170,18210,49950,120400,415000,13980,4550,106700,13410,24100,4875,111500,2405,509,5750,132600,143400,41150,10250,3055,15680,4995,3630,1866,5560,46100,18360,3395,634000,86600,802000,69400,29100,126500,6150,51600,2740,3335,35600,196400,269,12880,121000,11130,21350,84900,63500,3485,6380,25950,1167000,350500,266000,7070,4725,368000,116200,1900000,11430,1224,2375,14800,42650,77400,80500,17300,13000,1865,84300,14370,5400,1586,52900,30450,28050,48150,12100,51700,17910,40750,8300,175100,98800,3925,10360,38050,48150,2885,5990,13990,2215,53700,2835,972,21900,25500,5470,56900,188600,42250,62800,6270
13:12,69300,8720,77500,306000,39050,14060,62300,134200,127500,51000,210000,5080,11050,31550,84200,84200,14010,103900,77100,229000,26000,599000,78100,25450,152000,134700,46500,119000,67100,6490,7330,3315,58100,5150,7870,5870,5500,4340,78100,10490,436000,34350,4170,18200,49950,120400,414500,13990,4550,106700,13420,24150,4875,111400,2405,511,5750,132600,143300,41150,10250,3055,15670,5000,3630,1866,5560,46050,18360,3400,634000,86600,801000,69400,29100,126500,6150,51600,2750,3335,35600,196400,269,12890,121000,11140,21400,85000,63400,3495,6380,25950,1168000,350500,266000,7080,4725,368000,116200,1900000,11420,1225,2370,14810,42600,77500,80500,17280,13000,1865,84300,14370,5400,1562,52900,30500,28050,48150,12100,51800,17910,40750,8300,175300,98800,3925,10360,38050,48100,2880,5990,13930,2215,53800,2835,972,21900,25500,5470,56800,188600,42300,62700,6270
13:13,69300,8720,77600,306000,39050,14060,62300,134200,127400,51000,210000,5080,11050,31600,84100,84200,14030,103800,77100,229000,26100,599000,78300,25500,152000,134700,46550,119000,67100,6490,7330,3315,58000,5140,7860,5870,5490,4335,78000,10480,436000,34350,4170,18190,49950,120400,415000,13990,4545,106600,13420,24100,4900,111500,2405,511,5750,132200,143400,41300,10240,3055,15660,5000,3630,1866,5560,46100,18360,3400,634000,86600,801000,69400,29100,126500,6150,51500,2740,3350,35600,196400,269,12890,120900,11140,21400,85000,63400,3490,6380,25950,1169000,351000,266500,7080,4725,368000,116200,1900000,11420,1225,2370,14810,42650,77500,80500,17300,13000,1865,84400,14360,5400,1548,52900,30500,28100,48150,12040,51700,17910,40750,8300,175300,98800,3920,10360,38050,48050,2880,5990,13940,2220,53800,2835,972,21900,25500,5470,56700,188600,42300,62800,6270
13:14,69300,8730,77500,305500,39050,14060,62400,134300,127300,51000,210000,5080,11050,31550,84100,84000,14030,103700,77200,229000,26100,599000,78100,25450,152000,134700,46550,119000,67100,6490,7340,3315,58000,5140,7860,5870,5490,4335,78000,10490,436000,34300,4170,18180,49950,120300,415500,13990,4550,106700,13430,24150,4900,111200,2405,511,5730,132400,143300,41100,10230,3055,15620,5000,3630,1856,5560,46050,18370,3400,634000,86600,801000,69500,29050,126200,6150,51500,2750,3335,35600,196500,269,12860,120900,11130,21400,84800,63400,3490,6380,25950,1169000,351000,266500,7080,4725,368500,116300,1900000,11430,1225,2370,14800,42650,77400,80500,17280,13000,1865,84400,14370,5400,1546,52900,30500,28100,48100,12020,51800,17890,40750,8300,175400,98800,3915,10360,38050,48050,2880,5990,13910,2220,53600,2835,972,21900,25500,5470,56700,188600,42300,62700,6270
13:15,69300,8720,77600,305500,39000,14060,62400,134200,127400,50900,210000,5080,11040,31600,84100,84100,14040,103600,77100,229000,26000,599000,78000,25500,151800,134700,46500,118900,67100,6490,7340,3315,58000,5150,7860,5870,5490,4335,78000,10490,436000,34350,4170,18190,49850,120300,415500,13990,4550,106700,13410,24150,4875,111200,2405,511,5730,132200,143400,41100,10230,3055,15650,5000,3630,1870,5560,46050,18370,3400,634000,86600,801000,69300,29050,126200,6150,51500,2750,3335,35600,196400,269,12860,120900,11130,21350,84700,63400,3485,6380,25950,1168000,351000,266000,7080,4725,368500,116300,1900000,11430,1225,2365,14800,42700,77400,80400,17270,13000,1874,84400,14360,5400,1593,52800,30450,28050,48100,12020,51800,17890,40750,8300,175400,98800,3915,10360,38050,48050,2875,5990,13920,2220,53400,2835,972,21900,25500,5470,56700,188700,42300,62700,6270
